timestamp,close,volume,log_ret
2022-07-06 00:00:00+00:00,363.2900085449219,70426200,0.0033715234735388127
2022-07-07 00:00:00+00:00,368.7311096191406,64525900,0.014866241282128975
2022-07-08 00:00:00+00:00,368.4278564453125,72397800,-0.0008227619954324479
2022-07-11 00:00:00+00:00,364.2190856933594,58366900,-0.01148934584459211
2022-07-12 00:00:00+00:00,360.9960632324219,62219200,-0.008888517250242934
2022-07-13 00:00:00+00:00,359.10028076171875,84224600,-0.005265370020057117
2022-07-14 00:00:00+00:00,358.22821044921875,89704800,-0.002431440414866737
2022-07-15 00:00:00+00:00,365.0721740722656,79060400,0.018924828554211976
2022-07-18 00:00:00+00:00,362.05780029296875,63203600,-0.008291202821785092
2022-07-19 00:00:00+00:00,371.8403015136719,78506000,0.02666059669497175
2022-07-20 00:00:00+00:00,374.2101135253906,71843800,0.006352975440984562
2022-07-21 00:00:00+00:00,378.02069091796875,64903900,0.010131491466217054
2022-07-22 00:00:00+00:00,374.5134582519531,72197300,-0.00932119310085364
2022-07-25 00:00:00+00:00,374.96844482421875,53631500,0.0012141363955299942
2022-07-26 00:00:00+00:00,370.53216552734375,52946400,-0.011901617788581445
2022-07-27 00:00:00+00:00,380.1535339355469,82342100,0.025634950286242016
2022-07-28 00:00:00+00:00,384.921630859375,73966600,0.012464549565905512
2022-07-29 00:00:00+00:00,390.5332336425781,87003700,0.014473313659208276
2022-08-01 00:00:00+00:00,389.3768615722656,69997500,-0.0029654005629542292
2022-08-02 00:00:00+00:00,386.8079833984375,63435400,-0.00661926748510753
2022-08-03 00:00:00+00:00,392.8651428222656,67820600,0.015538001976416653
2022-08-04 00:00:00+00:00,392.5997009277344,45656600,-0.0006758848769574684
2022-08-05 00:00:00+00:00,391.93621826171875,56814900,-0.0016914020326248996
2022-08-08 00:00:00+00:00,391.481201171875,53886100,-0.0011616211989210424
2022-08-09 00:00:00+00:00,389.9266052246094,44931800,-0.003978967155415961
2022-08-10 00:00:00+00:00,398.1166076660156,68665700,0.02078641677681292
2022-08-11 00:00:00+00:00,398.1166076660156,59489700,0.0
2022-08-12 00:00:00+00:00,404.85638427734375,61694500,0.016787451037651516
2022-08-15 00:00:00+00:00,406.5246887207031,54048300,0.004112264507756739
2022-08-16 00:00:00+00:00,407.32098388671875,59289000,0.0019568708096013862
2022-08-17 00:00:00+00:00,404.4297790527344,63563400,-0.0071234107602203755
2022-08-18 00:00:00+00:00,405.60516357421875,49023200,0.002902060848368573
2022-08-19 00:00:00+00:00,400.1546936035156,68016900,-0.013528976547157144
2022-08-22 00:00:00+00:00,391.82244873046875,77695600,-0.02104240608296332
2022-08-23 00:00:00+00:00,390.8744812011719,49105200,-0.002422311769904877
2022-08-24 00:00:00+00:00,392.12579345703125,49177800,0.0031962014870515476
2022-08-25 00:00:00+00:00,397.66168212890625,50942300,0.014018908900520419
2022-08-26 00:00:00+00:00,384.2012023925781,103087000,-0.03443521895892181
2022-08-29 00:00:00+00:00,381.6607666015625,65370800,-0.006634211415349737
2022-08-30 00:00:00+00:00,377.4709167480469,85652400,-0.011038644520696198
2022-08-31 00:00:00+00:00,374.5987548828125,76029700,-0.007638057847669299
2022-09-01 00:00:00+00:00,375.7742004394531,78740100,0.003132966106431173
2022-09-02 00:00:00+00:00,371.81182861328125,99632100,-0.010600543019597833
2022-09-06 00:00:00+00:00,370.4090270996094,76637400,-0.0037800155390503593
2022-09-07 00:00:00+00:00,377.06329345703125,70964200,0.017805186816169924
2022-09-08 00:00:00+00:00,379.5279541015625,80821700,0.0065151939590991125
2022-09-09 00:00:00+00:00,385.4240417480469,76706900,0.01541588085216291
2022-09-12 00:00:00+00:00,389.56646728515625,69256300,0.010690363145827638
2022-09-13 00:00:00+00:00,372.6271057128906,122947100,-0.0444562954610948
2022-09-14 00:00:00+00:00,374.0489501953125,85023700,0.003808468718819319
2022-09-15 00:00:00+00:00,369.80224609375,87633800,-0.011418278983916424
2022-09-16 00:00:00+00:00,366.9810485839844,103084800,-0.007658184755858993
2022-09-19 00:00:00+00:00,369.8270263671875,73278500,0.007725192037396904
2022-09-20 00:00:00+00:00,365.5819091796875,77274900,-0.01154504421730016
2022-09-21 00:00:00+00:00,359.204833984375,106746600,-0.01759756182787071
2022-09-22 00:00:00+00:00,356.1875305175781,89472600,-0.008435430704110406
2022-09-23 00:00:00+00:00,350.21966552734375,122346900,-0.016896789866176962
2022-09-26 00:00:00+00:00,346.75506591796875,92581200,-0.009941904606266396
2022-09-27 00:00:00+00:00,345.869873046875,108294100,-0.002556053942732084
2022-09-28 00:00:00+00:00,352.6752624511719,110802200,0.01948508227472556
2022-09-29 00:00:00+00:00,345.30828857421875,112952300,-0.021110089045535397
2022-09-30 00:00:00+00:00,339.96856689453125,153711200,-0.015584445061426283
2022-10-03 00:00:00+00:00,348.9442138671875,89756500,0.026058900746779856
2022-10-04 00:00:00+00:00,359.7568359375,103602800,0.030516283725001096
2022-10-05 00:00:00+00:00,358.9192199707031,88065700,-0.0023309983383475634
2022-10-06 00:00:00+00:00,355.2166748046875,82333500,-0.010369394310487594
2022-10-07 00:00:00+00:00,345.30828857421875,107789500,-0.028290346761519557
2022-10-10 00:00:00+00:00,342.6717224121094,76042800,-0.007664696728536321
2022-10-11 00:00:00+00:00,340.5015869140625,92482800,-0.0063531252398293745
2022-10-12 00:00:00+00:00,339.3785400390625,76991800,-0.0033036644311474953
2022-10-13 00:00:00+00:00,348.3350524902344,147254500,0.0260486894091614
2022-10-14 00:00:00+00:00,340.3970031738281,123737000,-0.02305221827398865
2022-10-17 00:00:00+00:00,349.1440734863281,93168200,0.025372062205618905
2022-10-18 00:00:00+00:00,353.24639892578125,97162900,0.011681172359998632
2022-10-19 00:00:00+00:00,350.7431640625,79746900,-0.007111598083081018
2022-10-20 00:00:00+00:00,347.8020324707031,88283100,-0.008420783611170208
2022-10-21 00:00:00+00:00,356.2541198730469,131038400,0.024010850377248733
2022-10-24 00:00:00+00:00,360.6134033203125,85436900,0.012162183502688268
2022-10-25 00:00:00+00:00,366.37188720703125,78846300,0.015842423226657874
2022-10-26 00:00:00+00:00,363.61163330078125,104087300,-0.007562546233130517
2022-10-27 00:00:00+00:00,361.6700439453125,81971800,-0.0053540412076392195
2022-10-28 00:00:00+00:00,370.27435302734375,100302000,0.02351191017492554
2022-10-31 00:00:00+00:00,367.5997619628906,96631300,-0.007249482597915078
2022-11-01 00:00:00+00:00,365.9911804199219,85407600,-0.004385507039803699
2022-11-02 00:00:00+00:00,356.80621337890625,126990400,-0.025416421164917304
2022-11-03 00:00:00+00:00,353.1322326660156,87100100,-0.010350231155761815
2022-11-04 00:00:00+00:00,358.2148742675781,103505200,0.014290430222569362
2022-11-07 00:00:00+00:00,361.64141845703125,68286900,0.009520150352096846
2022-11-08 00:00:00+00:00,363.5926513671875,84641100,0.005380987186090319
2022-11-09 00:00:00+00:00,356.10186767578125,78495500,-0.020817316260770956
2022-11-10 00:00:00+00:00,375.6711120605469,141455800,0.05349722357127093
2022-11-11 00:00:00+00:00,379.3070068359375,93839900,0.00963186294723781
2022-11-14 00:00:00+00:00,376.0804138183594,71903500,-0.00854293453361437
2022-11-15 00:00:00+00:00,379.28802490234375,93194500,0.008492889561518403
2022-11-16 00:00:00+00:00,376.39453125,68508500,-0.007657998109130784
2022-11-17 00:00:00+00:00,375.2427673339844,74496300,-0.003064682446332197
2022-11-18 00:00:00+00:00,376.9466247558594,92922500,0.004530402459895946
2022-11-21 00:00:00+00:00,375.575927734375,51243200,-0.003642943411673195
2022-11-22 00:00:00+00:00,380.63006591796875,60429000,0.013367292731912507
2022-11-23 00:00:00+00:00,383.02874755859375,68261600,0.006282097415503239
2022-11-25 00:00:00+00:00,382.9430236816406,30545400,-0.0002238303826059712
2022-11-28 00:00:00+00:00,376.8323669433594,67881600,-0.016085776336721275
2022-11-29 00:00:00+00:00,376.1851501464844,52310000,-0.0017189957512555914
2022-11-30 00:00:00+00:00,388.0351867675781,144566700,0.0310145802637035
2022-12-01 00:00:00+00:00,387.74969482421875,76398200,-0.0007360080430063601
2022-12-02 00:00:00+00:00,387.3023376464844,85342700,-0.0011543927598980375
2022-12-05 00:00:00+00:00,380.33502197265625,77289800,-0.01815312117664815
2022-12-06 00:00:00+00:00,374.8525695800781,77972200,-0.014519700196058615
2022-12-07 00:00:00+00:00,374.2148132324219,65927900,-0.0017028014205111876
2022-12-08 00:00:00+00:00,377.146484375,60737900,0.007803665239195207
2022-12-09 00:00:00+00:00,374.3291015625,81447700,-0.007498303513029875
2022-12-12 00:00:00+00:00,379.7258605957031,75405800,0.014314211700427754
2022-12-13 00:00:00+00:00,382.6003112792969,123782500,0.007541297708019816
2022-12-14 00:00:00+00:00,380.1542053222656,108111300,-0.006413896711087275
2022-12-15 00:00:00+00:00,370.8549499511719,117705900,-0.02476595820758156
2022-12-16 00:00:00+00:00,366.4765319824219,119858000,-0.011876529190131008
2022-12-19 00:00:00+00:00,363.36895751953125,79878100,-0.008515756518841299
2022-12-20 00:00:00+00:00,363.8662414550781,74427200,0.0013676016060699123
2022-12-21 00:00:00+00:00,369.306884765625,78167400,0.01484163285583286
2022-12-22 00:00:00+00:00,364.0383605957031,100120900,-0.014368716093532066
2022-12-23 00:00:00+00:00,366.1324157714844,59857300,0.005735811359956771
2022-12-27 00:00:00+00:00,364.6884765625,51638200,-0.0039515594122573475
2022-12-28 00:00:00+00:00,360.1562194824219,70911500,-0.012505619952785006
2022-12-29 00:00:00+00:00,366.6391906738281,66970900,0.017840352453851245
2022-12-30 00:00:00+00:00,365.6733703613281,84022200,-0.0026377285434467605
2023-01-03 00:00:00+00:00,364.1339111328125,74850700,-0.0042188165311005926
2023-01-04 00:00:00+00:00,366.94512939453125,85934100,0.0076906379799455745
2023-01-05 00:00:00+00:00,362.757080078125,76970500,-0.011478916326812097
2023-01-06 00:00:00+00:00,371.0758361816406,104189600,0.02267304254833644
2023-01-09 00:00:00+00:00,370.865478515625,73978100,-0.0005670466585029712
2023-01-10 00:00:00+00:00,373.46636962890625,65358100,0.006988554111607118
2023-01-11 00:00:00+00:00,378.1897888183594,68881100,0.012568197072507094
2023-01-12 00:00:00+00:00,379.5667724609375,90157700,0.003634373434998589
2023-01-13 00:00:00+00:00,381.039306640625,63903900,0.003872006968879931
2023-01-17 00:00:00+00:00,380.3412780761719,62677300,-0.001833586970908898
2023-01-18 00:00:00+00:00,374.3363952636719,99632300,-0.01591410414408142
2023-01-19 00:00:00+00:00,371.611328125,86958900,-0.007306354522883287
2023-01-20 00:00:00+00:00,378.5340881347656,91806400,0.018457638741242184
2023-01-23 00:00:00+00:00,383.075927734375,84178800,0.011927084325548124
2023-01-24 00:00:00+00:00,382.664794921875,59524900,-0.001073817389728805
2023-01-25 00:00:00+00:00,382.80828857421875,84800300,0.00037491495682437197
2023-01-26 00:00:00+00:00,387.0154724121094,72287400,0.010930360786512765
2023-01-27 00:00:00+00:00,387.9046630859375,68346200,0.0022949231110453235
2023-01-30 00:00:00+00:00,383.0377502441406,74202000,-0.01262604680509431
2023-01-31 00:00:00+00:00,388.6696472167969,86811800,0.014596197937189645
2023-02-01 00:00:00+00:00,392.80035400390625,101459200,0.010571730845069904
2023-02-02 00:00:00+00:00,398.5183410644531,101654500,0.014452044715137126
2023-02-03 00:00:00+00:00,394.28240966796875,94736800,-0.010686094083113901
2023-02-06 00:00:00+00:00,391.8728332519531,60295300,-0.006130046153588098
2023-02-07 00:00:00+00:00,396.99798583984375,90990700,0.012993825032764823
2023-02-08 00:00:00+00:00,392.65692138671875,76227500,-0.010994950187806492
2023-02-09 00:00:00+00:00,389.2529296875,78694900,-0.008706919856198692
2023-02-10 00:00:00+00:00,390.1612854003906,70769700,0.002330868764158526
2023-02-13 00:00:00+00:00,394.7414245605469,64913500,0.011670723234098877
2023-02-14 00:00:00+00:00,394.55975341796875,88389300,-0.00046033415597210303
2023-02-15 00:00:00+00:00,395.841064453125,61555700,0.0032421832786286926
2023-02-16 00:00:00+00:00,390.3907470703125,76431500,-0.013864625193757007
2023-02-17 00:00:00+00:00,389.4155578613281,89257800,-0.002501107547292778
2023-02-21 00:00:00+00:00,381.60345458984375,82655900,-0.020265053117354815
2023-02-22 00:00:00+00:00,381.0775451660156,83742300,-0.0013791074049317718
2023-02-23 00:00:00+00:00,383.1046142578125,96242400,0.005305211123194482
2023-02-24 00:00:00+00:00,379.0121765136719,108194400,-0.010739763589068202
2023-02-27 00:00:00+00:00,380.302978515625,80444700,0.0033999143486422856
2023-02-28 00:00:00+00:00,378.8974609375,96438600,-0.0037026300587463916
2023-03-01 00:00:00+00:00,377.4440002441406,99706800,-0.0038434028997101828
2023-03-02 00:00:00+00:00,380.3795166015625,85127800,0.007747268261456359
2023-03-03 00:00:00+00:00,386.4800109863281,90120000,0.015910666450405005
2023-03-06 00:00:00+00:00,386.7477111816406,72795900,0.0006924226804948228
2023-03-07 00:00:00+00:00,380.8193664550781,108310600,-0.0154474124417691
2023-03-08 00:00:00+00:00,381.4408874511719,74746600,0.0016307321040084973
2023-03-09 00:00:00+00:00,374.40338134765625,111945300,-0.018622115075584592
2023-03-10 00:00:00+00:00,369.0009460449219,189253000,-0.01453456809532437
2023-03-13 00:00:00+00:00,368.47503662109375,157790000,-0.0014262417362415594
2023-03-14 00:00:00+00:00,374.5659484863281,149752400,0.016394918772344245
2023-03-15 00:00:00+00:00,372.2233581542969,172996900,-0.006273785644671066
2023-03-16 00:00:00+00:00,378.7540283203125,143254200,0.017392893360178175
2023-03-17 00:00:00+00:00,374.3253173828125,140553400,-0.01176174069245226
2023-03-20 00:00:00+00:00,377.92474365234375,93055800,0.009569833027780283
2023-03-21 00:00:00+00:00,382.88702392578125,91524200,0.013044884039820405
2023-03-22 00:00:00+00:00,376.36016845703125,111746600,-0.017193389237440106
2023-03-23 00:00:00+00:00,377.3776550292969,119351300,0.002699843788151244
2023-03-24 00:00:00+00:00,379.8539733886719,107682400,0.006540474787524231
2023-03-27 00:00:00+00:00,380.564208984375,74010400,0.001868013729013662
2023-03-28 00:00:00+00:00,379.7099914550781,62871700,-0.0022471310699684077
2023-03-29 00:00:00+00:00,385.2290344238281,77497900,0.014430271046823437
2023-03-30 00:00:00+00:00,387.48468017578125,69840000,0.005838260966150333
2023-03-31 00:00:00+00:00,392.9461364746094,112062600,0.013996232177903524
2023-04-03 00:00:00+00:00,394.4435119628906,67391100,0.003803395933172219
2023-04-04 00:00:00+00:00,392.2550354003906,66601500,-0.005563712339804341
2023-04-05 00:00:00+00:00,391.22802734375,65200200,-0.00262164861934831
2023-04-06 00:00:00+00:00,392.754150390625,63743300,0.003893264459072371
2023-04-10 00:00:00+00:00,393.15728759765625,63681000,0.0010259101036151394
2023-04-11 00:00:00+00:00,393.2628479003906,59297900,0.00026845778383211965
2023-04-12 00:00:00+00:00,391.6599426269531,86420400,-0.0040842424782615355
2023-04-13 00:00:00+00:00,396.86224365234375,85814800,0.013195257150234027
2023-04-14 00:00:00+00:00,395.8927917480469,78161500,-0.002445780459953044
2023-04-17 00:00:00+00:00,397.3133850097656,66436400,0.003581905492419495
2023-04-18 00:00:00+00:00,397.5725402832031,63560000,0.0006520565388656609
2023-04-19 00:00:00+00:00,397.50531005859375,55227300,-0.00016911608024475626
2023-04-20 00:00:00+00:00,395.3360900878906,75840400,-0.005472028537014254
2023-04-21 00:00:00+00:00,395.6432189941406,73457400,0.0007765789020235912
2023-04-24 00:00:00+00:00,396.05596923828125,64332100,0.0010426947195884095
2023-04-25 00:00:00+00:00,389.7690734863281,97766700,-0.016001093241706687
2023-04-26 00:00:00+00:00,388.1181640625,80447000,-0.0042446046748032
2023-04-27 00:00:00+00:00,395.8447570800781,92968400,0.019712267004801044
2023-04-28 00:00:00+00:00,399.22344970703125,89433100,0.00849917764713864
2023-05-01 00:00:00+00:00,398.8203430175781,62122300,-0.0010102371007997173
2023-05-02 00:00:00+00:00,394.3378601074219,103998500,-0.011302992555618296
2023-05-03 00:00:00+00:00,391.6311340332031,91531800,-0.006887642629400999
2023-05-04 00:00:00+00:00,388.8572082519531,94901900,-0.007108209849445279
2023-05-05 00:00:00+00:00,396.05596923828125,87891800,0.01834333539983436
2023-05-08 00:00:00+00:00,396.16156005859375,50046800,0.0002665702715047697
2023-05-09 00:00:00+00:00,394.42425537109375,49220100,-0.0043949877421575936
2023-05-10 00:00:00+00:00,396.2671203613281,96142900,0.004661409960250039
2023-05-11 00:00:00+00:00,395.5760803222656,70157100,-0.0017453965984641942
2023-05-12 00:00:00+00:00,395.0577697753906,70481500,-0.0013111268156840567
2023-05-15 00:00:00+00:00,396.42071533203125,54289400,0.003444052945217781
2023-05-16 00:00:00+00:00,393.7716369628906,57705500,-0.0067049201014409195
2023-05-17 00:00:00+00:00,398.5515441894531,87287000,0.012065695738233457
2023-05-18 00:00:00+00:00,402.3908996582031,97177200,0.009587167981102016
2023-05-19 00:00:00+00:00,401.80535888671875,103793300,-0.001456213874997681
2023-05-22 00:00:00+00:00,401.9685363769531,60745400,0.0004060283456272809
2023-05-23 00:00:00+00:00,397.4573059082031,86383500,-0.011286296031271702
2023-05-24 00:00:00+00:00,394.5777893066406,89213700,-0.007271216403817472
2023-05-25 00:00:00+00:00,397.994873046875,90961600,0.008622818007863372
2023-05-26 00:00:00+00:00,403.1491394042969,93830000,0.01286744304039397
2023-05-30 00:00:00+00:00,403.302734375,72216000,0.00038091540872856337
2023-05-31 00:00:00+00:00,401.0663146972656,110811800,-0.00556069491501778
2023-06-01 00:00:00+00:00,404.8768310546875,88865000,0.009456113055990895
2023-06-02 00:00:00+00:00,410.73187255859375,91426200,0.014357723402253442
2023-06-05 00:00:00+00:00,409.9447937011719,65460200,-0.0019181222790868601
2023-06-06 00:00:00+00:00,410.8373718261719,64022200,0.00217494608031612
2023-06-07 00:00:00+00:00,409.4168701171875,85373300,-0.003463567894955659
2023-06-08 00:00:00+00:00,411.8932189941406,61952800,0.006030259250306048
2023-06-09 00:00:00+00:00,412.6322937011719,85742800,0.0017927278018511129
2023-06-12 00:00:00+00:00,416.3756103515625,76104300,0.009030896022152872
2023-06-13 00:00:00+00:00,419.12078857421875,95899700,0.006571394215419845
2023-06-14 00:00:00+00:00,419.619873046875,100612100,0.0011900806873860312
2023-06-15 00:00:00+00:00,424.82220458984375,110303100,0.012321501967952312
2023-06-16 00:00:00+00:00,423.3751220703125,114165800,-0.0034121397888021206
2023-06-20 00:00:00+00:00,421.1785888671875,76160400,-0.005201654145490409
2023-06-21 00:00:00+00:00,419.0205383300781,76982300,-0.005137009104054628
2023-06-22 00:00:00+00:00,420.5331115722656,70637200,0.003603283432627423
2023-06-23 00:00:00+00:00,417.3538818359375,92074500,-0.007588720241816502
2023-06-26 00:00:00+00:00,415.64874267578125,72823600,-0.004093964392353449
2023-06-27 00:00:00+00:00,420.20556640625,72813700,0.010903500349761754
2023-06-28 00:00:00+00:00,420.4176025390625,75636000,0.0005044736931897351
2023-06-29 00:00:00+00:00,422.0745544433594,67882300,0.003933458672441035
2023-06-30 00:00:00+00:00,427.0552978515625,104964000,0.01173154028017583
2023-07-03 00:00:00+00:00,427.5466613769531,32793400,0.0011499238311586044
2023-07-05 00:00:00+00:00,426.91082763671875,58418400,-0.0014882749950045203
2023-07-06 00:00:00+00:00,423.56781005859375,80658300,-0.007861537368550935
2023-07-07 00:00:00+00:00,422.4984130859375,86134200,-0.002527928696109051
2023-07-10 00:00:00+00:00,423.56781005859375,62443500,0.0025279286961090762
2023-07-11 00:00:00+00:00,426.2653503417969,64463800,0.006348421004697256
2023-07-12 00:00:00+00:00,429.69500732421875,91924500,0.00801363125190784
2023-07-13 00:00:00+00:00,433.10546875,72425200,0.007905603399044732
2023-07-14 00:00:00+00:00,432.8357238769531,69815800,-0.0006230097010479354
2023-07-17 00:00:00+00:00,434.3386535644531,52680200,0.003466272139515311
2023-07-18 00:00:00+00:00,437.5660400390625,80668200,0.007403105495994996
2023-07-19 00:00:00+00:00,438.5390625,65891700,0.0022212468759442226
2023-07-20 00:00:00+00:00,435.62957763671875,70591600,-0.006656600278341038
2023-07-21 00:00:00+00:00,435.62957763671875,71275600,0.0
2023-07-24 00:00:00+00:00,437.57562255859375,54023400,0.00445725275867518
2023-07-25 00:00:00+00:00,438.7702941894531,55191200,0.0027264858501632894
2023-07-26 00:00:00+00:00,438.8377685546875,71052900,0.00015376879094833196
2023-07-27 00:00:00+00:00,435.92822265625,92194400,-0.006652194202844122
2023-07-28 00:00:00+00:00,440.1960754394531,80011800,0.009742650787959892
2023-07-31 00:00:00+00:00,441.0342712402344,62040400,0.0019023313409843759
2023-08-01 00:00:00+00:00,439.77215576171875,55291500,-0.002865820011364691
2023-08-02 00:00:00+00:00,433.6546325683594,93933400,-0.014008325169748313
2023-08-03 00:00:00+00:00,432.4118347167969,64276100,-0.002869984583321383
2023-08-04 00:00:00+00:00,430.4561462402344,100128900,-0.004533003584633243
2023-08-07 00:00:00+00:00,434.21337890625,58357500,0.008690618101775894
2023-08-08 00:00:00+00:00,432.3251953125,71361300,-0.004357997758701908
2023-08-09 00:00:00+00:00,429.4349365234375,78789600,-0.006707828592985402
2023-08-10 00:00:00+00:00,429.5890808105469,93005500,0.00035888237267723774
2023-08-11 00:00:00+00:00,429.338623046875,68690900,-0.000583187082325165
2023-08-14 00:00:00+00:00,431.7085266113281,47867400,0.005504714927097554
2023-08-15 00:00:00+00:00,426.6795349121094,75707500,-0.011717425867734308
2023-08-16 00:00:00+00:00,423.548583984375,80107200,-0.00736500007674461
2023-08-17 00:00:00+00:00,420.3211975097656,95711300,-0.00764905268806326
2023-08-18 00:00:00+00:00,420.52349853515625,98852000,0.0004811852420443351
2023-08-21 00:00:00+00:00,423.2594909667969,68719000,0.006485084564370436
2023-08-22 00:00:00+00:00,422.1131286621094,64994200,-0.002712089274564118
2023-08-23 00:00:00+00:00,426.8144836425781,68441000,0.011076098776224392
2023-08-24 00:00:00+00:00,420.8992919921875,88517300,-0.013955860637490401
2023-08-25 00:00:00+00:00,423.86651611328125,102325100,0.007024991531256565
2023-08-28 00:00:00+00:00,426.5543518066406,61595400,0.0063212104611350605
2023-08-29 00:00:00+00:00,432.7200927734375,83081900,0.01435128631997385
2023-08-30 00:00:00+00:00,434.50244140625,69053900,0.004110481617162846
2023-08-31 00:00:00+00:00,433.8665771484375,66084600,-0.0014645026662035686
2023-09-01 00:00:00+00:00,434.67584228515625,58944100,0.0018635022373162632
2023-09-05 00:00:00+00:00,432.7972106933594,55166200,-0.004331280429452886
2023-09-06 00:00:00+00:00,429.8877258300781,70758500,-0.006745210844362565
2023-09-07 00:00:00+00:00,428.5678405761719,70355400,-0.0030750253026536525
2023-09-08 00:00:00+00:00,429.2133483886719,61659700,0.0015050643279561106
2023-09-11 00:00:00+00:00,432.0361328125,60180100,0.006555114617180195
2023-09-12 00:00:00+00:00,429.66607666015625,67565400,-0.005500884418595882
2023-09-13 00:00:00+00:00,430.1670837402344,60199300,0.001165358955322583
2023-09-14 00:00:00+00:00,433.87615966796875,83430800,0.008585446941390618
2023-09-15 00:00:00+00:00,428.64874267578125,111848900,-0.012121345092500091
2023-09-18 00:00:00+00:00,428.9000549316406,55752200,0.0005861176967538595
2023-09-19 00:00:00+00:00,428.0106201171875,66514600,-0.0020759109665981555
2023-09-20 00:00:00+00:00,424.07574462890625,82562600,-0.009235926361963374
2023-09-21 00:00:00+00:00,417.0664978027344,104095800,-0.016666406031795034
2023-09-22 00:00:00+00:00,416.128662109375,100829700,-0.002251179878487924
2023-09-25 00:00:00+00:00,417.87860107421875,70874500,0.004196465930634956
2023-09-26 00:00:00+00:00,411.73944091796875,96168400,-0.014800237962131936
2023-09-27 00:00:00+00:00,411.90374755859375,104705800,0.00039897529683554446
2023-09-28 00:00:00+00:00,414.2917785644531,92258300,0.005780805101358502
2023-09-29 00:00:00+00:00,413.2862854003906,115111300,-0.002429966918189733
2023-10-02 00:00:00+00:00,413.1219787597656,83798600,-0.0003976403671542188
2023-10-03 00:00:00+00:00,407.5918273925781,103760600,-0.013476646851370995
2023-10-04 00:00:00+00:00,410.5599670410156,87453000,0.007255750559548694
2023-10-05 00:00:00+00:00,410.4052734375,70142700,-0.0003768578685652244
2023-10-06 00:00:00+00:00,415.27789306640625,113273300,0.011802774700201406
2023-10-09 00:00:00+00:00,417.93658447265625,80374400,0.006381791246669373
2023-10-10 00:00:00+00:00,420.1119079589844,78607300,0.00519141408051354
2023-10-11 00:00:00+00:00,421.8327941894531,62451700,0.004087889911372816
2023-10-12 00:00:00+00:00,419.2611389160156,81154200,-0.006115044196297159
2023-10-13 00:00:00+00:00,417.1728515625,95143100,-0.0049933209703791216
2023-10-16 00:00:00+00:00,421.5621032714844,75433200,0.010466457258344433
2023-10-17 00:00:00+00:00,421.5427551269531,75324700,-4.589736221284086e-05
2023-10-18 00:00:00+00:00,415.9256591796875,93559800,-0.013414667551959036
2023-10-19 00:00:00+00:00,412.27117919921875,121323000,-0.008825205627352756
2023-10-20 00:00:00+00:00,407.20513916015625,123919900,-0.012364248885513343
2023-10-23 00:00:00+00:00,406.4994201660156,92035100,-0.0017345833029891993
2023-10-24 00:00:00+00:00,409.5641784667969,78564200,0.007511112404865026
2023-10-25 00:00:00+00:00,403.68603515625,94223200,-0.01445617985742633
2023-10-26 00:00:00+00:00,398.85205078125,115156800,-0.012046887048886217
2023-10-27 00:00:00+00:00,397.04412841796875,107367700,-0.00454311886435987
2023-10-30 00:00:00+00:00,401.79107666015625,86562700,0.011884814507292259
2023-10-31 00:00:00+00:00,404.314453125,79665200,0.006260680801248639
2023-11-01 00:00:00+00:00,408.6263427734375,98068100,0.010608226592806452
2023-11-02 00:00:00+00:00,416.4573974609375,94938900,0.018983018250148857
2023-11-03 00:00:00+00:00,420.2569274902344,100167800,0.009082086998527212
2023-11-06 00:00:00+00:00,421.2237548828125,67831700,0.002297920411650779
2023-11-07 00:00:00+00:00,422.42254638671875,64256100,0.002841931053205528
2023-11-08 00:00:00+00:00,422.73187255859375,61746000,0.0007319992151802508
2023-11-09 00:00:00+00:00,419.4351501464844,83174400,-0.007829181534997495
2023-11-10 00:00:00+00:00,425.9803466796875,89462200,0.015484285140177544
2023-11-13 00:00:00+00:00,425.57427978515625,52236100,-0.0009537072847468445
2023-11-14 00:00:00+00:00,433.8307800292969,97176900,0.019215046934341624
2023-11-15 00:00:00+00:00,434.74920654296875,77327600,0.0021147778446636485
2023-11-16 00:00:00+00:00,435.28094482421875,66665800,0.001222344643162959
2023-11-17 00:00:00+00:00,435.8223876953125,83133200,0.0012431198931455241
2023-11-20 00:00:00+00:00,439.1771545410156,69936200,0.007668080089087327
2023-11-21 00:00:00+00:00,438.2200012207031,49244600,-0.0021818026049406605
2023-11-22 00:00:00+00:00,439.9118957519531,59394900,0.003853399769709004
2023-11-24 00:00:00+00:00,440.18255615234375,29737400,0.0006150712763562981
2023-11-27 00:00:00+00:00,439.389892578125,50506000,-0.0018023843060327302
2023-11-28 00:00:00+00:00,439.8248596191406,62115000,0.0009894444455457515
2023-11-29 00:00:00+00:00,439.5154724121094,63146000,-0.0007036802669634911
2023-11-30 00:00:00+00:00,441.24603271484375,79752700,0.003929696108825297
2023-12-01 00:00:00+00:00,443.8564147949219,89183400,0.005898502836273647
2023-12-04 00:00:00+00:00,441.5264587402344,72430900,-0.005263172584056329
2023-12-05 00:00:00+00:00,441.439453125,69793500,-0.00019707581990836929
2023-12-06 00:00:00+00:00,439.6604919433594,69124700,-0.004038051775825004
2023-12-07 00:00:00+00:00,443.01531982421875,66995400,0.007601531594118685
2023-12-08 00:00:00+00:00,444.919921875,83194400,0.004289963687276682
2023-12-11 00:00:00+00:00,446.6504211425781,65002200,0.0038819179086563484
