timestamp,close,log_ret,h_filtered,P_filtered,sigma_filtered,innovation,P_obs
2024-08-27 00:00:00+00:00,548.5733642578125,0.0013721290323900149,-9.704671215083877,0.6874354005743487,0.0085109119287738,0.0010644976682450374,6.432320297618135e-05
2024-08-28 00:00:00+00:00,545.3887939453125,-0.005822101403040916,-9.575171405192863,0.6874354005743489,0.009080225267100516,-0.00613315217027481,6.35100877687393e-05
2024-08-29 00:00:00+00:00,545.4376220703125,8.952501390816311e-05,-9.565101864606222,0.6874354005743489,0.00912605739583592,-0.00018613275672022846,7.217663686810419e-05
2024-08-30 00:00:00+00:00,550.6444091796875,0.00950079670464906,-9.72896249124122,0.6874354005743488,0.008408166689063997,0.009227987017388688,7.289812515407706e-05
2024-09-03 00:00:00+00:00,539.3125610351562,-0.020793951990048902,-9.297887053637561,0.6874354005743489,0.010430572708483413,-0.021111393237076895,6.200433226111468e-05
2024-09-04 00:00:00+00:00,538.2088012695312,-0.002048702123771822,-9.258411037410818,0.6874354005743489,0.01063849668947896,-0.002240517185496599,9.491796955562405e-05
2024-09-05 00:00:00+00:00,536.8997192382812,-0.0024352568196338385,-9.214188822082114,0.6874354005743488,0.010876345495142568,-0.0026141741760583107,9.869228320625075e-05
2024-09-06 00:00:00+00:00,527.863525390625,-0.016973558840299413,-8.945953534906874,0.6874354005743489,0.012437398437229725,-0.017137726001317775,0.00010309889677014407
2024-09-09 00:00:00+00:00,533.7736206054688,0.011134041968453353,-9.097496505198658,0.6874354005743488,0.0115298168724663,0.011066589458570983,0.00013437666890172984
2024-09-10 00:00:00+00:00,536.0986938476562,0.004346456808267727,-9.158595638493985,0.6874354005743489,0.011182911842084487,0.004222794647107343,0.000115694757418947
2024-09-11 00:00:00+00:00,541.5985717773438,0.010206810117591064,-9.30902595350408,0.6874354005743489,0.010372641627880635,0.010061648870064431,0.00010891880162602034
2024-09-12 00:00:00+00:00,546.1605224609375,0.00838784516612747,-9.43893096321327,0.6874354005743488,0.009720326636124602,0.008192436032217894,9.387932957280927e-05
2024-09-13 00:00:00+00:00,549.0130615234375,0.0052093029907823545,-9.520244484115688,0.6874354005743489,0.009333055582030158,0.00497340665347155,8.257379114346055e-05
2024-09-16 00:00:00+00:00,549.8237915039062,0.0014756151021779278,-9.536249429361547,0.6874354005743488,0.009258666107103679,0.00121566645637805,7.620082253169982e-05
2024-09-17 00:00:00+00:00,550.0484008789062,0.000408428142247504,-9.532726790373104,0.6874354005743489,0.00927498794597557,0.00014385799586797196,7.500560558316413e-05
2024-09-18 00:00:00+00:00,548.4171142578125,-0.0029701211332180113,-9.467880467577723,0.6874354005743489,0.009580640715369168,-0.0032336772346879153,7.526704977684701e-05
2024-09-19 00:00:00+00:00,557.7755737304688,0.016920529043112722,-9.755990106337167,0.6874354005743489,0.008295304658074775,0.016675958583599375,8.024596796110877e-05
2024-09-20 00:00:00+00:00,556.8114013671875,-0.0017300984585733826,-9.705486512239352,0.6874354005743488,0.008507443174695158,-0.0020545605229778273,6.0370878945432915e-05
2024-09-23 00:00:00+00:00,558.2027587890625,0.0024956779810614547,-9.740498742401885,0.6874354005743489,0.008359806934352685,0.0021844114820155094,6.345896138067597e-05
2024-09-24 00:00:00+00:00,559.7999877929688,0.0028572918902978113,-9.78293190270178,0.6874354005743487,0.008184308739479026,0.002536842466030522,6.130178432111984e-05
2024-09-25 00:00:00+00:00,558.5653076171875,-0.0022080096413377467,-9.721574276276398,0.6874354005743487,0.008439284801982723,-0.00253937757601139,5.878544066346803e-05
2024-09-26 00:00:00+00:00,560.7798461914062,0.0039568518361695355,-9.785791524588527,0.6874354005743488,0.00817261508712759,0.0036413461529337986,6.245849195467103e-05
2024-09-27 00:00:00+00:00,559.9664306640625,-0.0014515607804652625,-9.739882808346218,0.6874354005743487,0.008362381875725687,-0.001783656329386392,5.8619624638687904e-05
2024-09-30 00:00:00+00:00,562.21044921875,0.003999407911629924,-9.805296200914585,0.6874354005743487,0.008093300361754957,0.0036791186647395216,6.133909222000894e-05
2024-10-01 00:00:00+00:00,557.1738891601562,-0.008998864597382177,-9.601814905079813,0.6874354005743489,0.008960062939984642,-0.009335895683919826,5.7501046843663264e-05
2024-10-02 00:00:00+00:00,557.4090576171875,0.00042198467364129805,-9.597483416380687,0.6874354005743488,0.008979489174203995,0.00013885898344377916,7.030187156193309e-05
2024-10-03 00:00:00+00:00,556.3899536132812,-0.0018299608421714036,-9.550979513620852,0.6874354005743489,0.009190726138635651,-0.002111879136752486,7.060330735508275e-05
2024-10-04 00:00:00+00:00,561.4461669921875,0.009046492180058027,-9.705573849402981,0.6874354005743488,0.008507071674828346,0.008777700817113552,7.392216623933385e-05
2024-10-07 00:00:00+00:00,556.370361328125,-0.009081706026014151,-9.511507058162115,0.6874354005743489,0.009373918216634655,-0.009392995629771066,6.345348700437151e-05
2024-10-08 00:00:00+00:00,561.6323852539062,0.009413327109958642,-9.67027666622197,0.6874354005743489,0.008658542197587247,0.009155916893516388,7.686133341814351e-05
2024-10-09 00:00:00+00:00,565.5223999023438,0.006902388463365834,-9.790844480623212,0.6874354005743487,0.00815199321608696,0.006600518257862697,6.570487278635517e-05
2024-10-10 00:00:00+00:00,564.53271484375,-0.001751569987531797,-9.738564235333447,0.6874354005743489,0.008367896899048061,-0.0020849487223473634,5.832777006042923e-05
2024-10-11 00:00:00+00:00,567.9132690429688,0.005970376139928544,-9.843592229173368,0.6874354005743489,0.007939803997232382,0.005650429959780779,6.141903619179753e-05
2024-10-14 00:00:00+00:00,572.557861328125,0.008145086428294807,-9.998889214736943,0.6874354005743487,0.00734661818667915,0.007798502000569219,5.536651597708946e-05
2024-10-15 00:00:00+00:00,568.1093139648438,-0.007799943775756974,-9.799929965015693,0.6874354005743487,0.008115044799626546,-0.008183468660185707,4.7492668815244844e-05
2024-10-16 00:00:00+00:00,570.5785522460938,0.004336995633228163,-9.873517883174756,0.6874354005743489,0.007821886473357987,0.004001317701917858,5.7806650385839926e-05
2024-10-17 00:00:00+00:00,570.6275024414062,8.578677819207803e-05,-9.857492107960685,0.6874354005743489,0.00788481415004824,-0.00026813815732498704,5.375383258286708e-05
2024-10-18 00:00:00+00:00,572.8224487304688,0.003839169318771763,-9.921845294993723,0.6874354005743488,0.007635145966458507,0.0034891618738189007,5.461152543200044e-05
2024-10-21 00:00:00+00:00,571.8817138671875,-0.001643630041374051,-9.86675670035255,0.6874354005743488,0.007848373821814133,-0.002009182572803127,5.1248071890354104e-05
2024-10-22 00:00:00+00:00,571.577880859375,-0.0005314276365589883,-9.83764342265738,0.6874354005743489,0.00796345533297754,-0.0008837035857325577,5.4114033233238756e-05
2024-10-23 00:00:00+00:00,566.355224609375,-0.009179261761694422,-9.626661076288691,0.6874354005743488,0.008849439873700517,-0.009524374026301241,5.569281440849917e-05
2024-10-24 00:00:00+00:00,567.580078125,0.0021603595708732425,-9.655009469732754,0.6874354005743487,0.008724890947770845,0.001870357731268531,6.859748054677913e-05
2024-10-25 00:00:00+00:00,567.3840942382812,-0.0003453569609313954,-9.63500667953693,0.6874354005743489,0.008812589854004212,-0.0006431018162561331,6.6703255497911e-05
2024-10-28 00:00:00+00:00,569.1381225585938,0.003086661548734472,-9.68105710817183,0.6874354005743487,0.00861199630085312,0.002794368939453059,6.803431201154749e-05
2024-10-29 00:00:00+00:00,570.0592651367188,0.001617178530827376,-9.698803084744934,0.6874354005743488,0.008535920168986954,0.0013124140220262474,6.500891132685931e-05
2024-10-30 00:00:00+00:00,568.3345947265625,-0.0030300088404782684,-9.624818824238572,0.6874354005743487,0.008857595078484444,-0.003339504304950144,6.387928895653185e-05
2024-10-31 00:00:00+00:00,557.193603515625,-0.01979755835950004,-9.235677841698054,0.6874354005743487,0.010760110058913683,-0.02008705324917704,6.87224240742469e-05
2024-11-01 00:00:00+00:00,559.545166015625,0.004211488021892728,-9.296593217799149,0.6874354005743489,0.010437322615958759,0.004040113017228872,0.00010093353313334111
2024-11-04 00:00:00+00:00,558.3399047851562,-0.0021563248834115547,-9.255422908843789,0.6874354005743489,0.010654403167104141,-0.0023477211935096914,9.503935496934288e-05
2024-11-05 00:00:00+00:00,565.0912475585938,0.012019292924155881,-9.440308629903418,0.6874354005743488,0.009713633256588798,0.011841362132786607,9.898401576874762e-05
2024-11-06 00:00:00+00:00,579.142578125,0.024561477968850064,-9.857554841722042,0.6874354005743489,0.007884566831902442,0.02432516602547973,8.246149825548416e-05
2024-11-07 00:00:00+00:00,583.6205444335938,0.007702322786009814,-10.004307214143198,0.6874354005743487,0.00732674313310428,0.007352299945298225,5.460814140736451e-05
2024-11-08 00:00:00+00:00,586.1488037109375,0.004322669623995072,-10.082754150563922,0.6874354005743489,0.007044925911092827,0.00393790641169291,4.7239176234001994e-05
2024-11-11 00:00:00+00:00,586.7072143554688,0.0009522237651059805,-10.083045190747258,0.6874354005743487,0.007043900807416848,0.0005498972801370112,4.371691248740782e-05
2024-11-12 00:00:00+00:00,584.8846435546875,-0.0031112750719250325,-9.986451481833809,0.6874354005743488,0.0073924481816584,-0.003513665458360747,4.370434636315931e-05
2024-11-13 00:00:00+00:00,585.1688842773438,0.0004858593585447453,-9.977201472373803,0.6874354005743489,0.007426717476202647,0.00010518978532920753,4.807975206800446e-05
2024-11-14 00:00:00+00:00,581.4060668945312,-0.0064510735955441555,-9.811135885856364,0.6874354005743489,0.008069703665711105,-0.006829608256434994,4.8521069739260196e-05
2024-11-15 00:00:00+00:00,573.9591064453125,-0.012891272390424445,-9.525851897574118,0.6874354005743488,0.009306925079540675,-0.013229771948376847,5.717031612956649e-05
2024-11-18 00:00:00+00:00,576.3107299804688,0.004088826355325771,-9.58913502075049,0.6874354005743488,0.00901704967624082,0.00382725438439429,7.577992015987057e-05
2024-11-19 00:00:00+00:00,578.41748046875,0.003648915488092873,-9.64529060361431,0.6874354005743489,0.008767392153527129,0.00336933159492333,7.118793765246133e-05
2024-11-20 00:00:00+00:00,578.613525390625,0.000338875834369798,-9.638658358217983,0.6874354005743489,0.008796514161039118,4.3773364653536685e-05,6.734669878685305e-05
2024-11-21 00:00:00+00:00,581.7196655273438,0.005353889004630169,-9.72814422060832,0.6874354005743487,0.008411607470827762,0.005060597018407425,6.778934993114423e-05
2024-11-22 00:00:00+00:00,583.5226440429688,0.0030946009077713224,-9.77523034975253,0.6874354005743488,0.008215885441425048,0.002777373683565089,6.205446897469183e-05
2024-11-25 00:00:00+00:00,585.501953125,0.0033862606110790184,-9.828772333708773,0.6874354005743489,0.007998856045954893,0.003056857410442799,5.9234353895433584e-05
2024-11-26 00:00:00+00:00,588.55908203125,0.005207797080574187,-9.921357234989758,0.6874354005743489,0.007637009398501255,0.004864888212216555,5.6182978647414306e-05
2024-11-27 00:00:00+00:00,586.7757568359375,-0.0030345847070110607,-9.835670103121789,0.6874354005743487,0.00797131643144429,-0.0034000211928419313,5.127278439573244e-05
2024-11-29 00:00:00+00:00,590.4208984375,0.006192938512433885,-9.949270053847005,0.6874354005743488,0.007531164493982883,0.005848315545320761,5.580147729866585e-05
2024-12-02 00:00:00+00:00,591.479248046875,0.0017909294544124715,-9.969749643002014,0.6874354005743487,0.0074544404064799275,0.001418900905399923,4.987841271460966e-05
2024-12-03 00:00:00+00:00,591.75341796875,0.00046342521577770473,-9.960265344370736,0.6874354005743487,0.007489874426255033,8.661755299253906e-05,4.887954068458705e-05
2024-12-04 00:00:00+00:00,595.427978515625,0.006190414189814256,-10.079445787109698,0.6874354005743487,0.0070565891426965874,0.005815813772743139,4.933961669542019e-05
2024-12-05 00:00:00+00:00,594.4481201171875,-0.0016469926928679725,-10.017912943639802,0.6874354005743488,0.007277069443789646,-0.002048592139754659,4.386001058236773e-05
2024-12-06 00:00:00+00:00,595.574951171875,0.0018937975551105272,-10.04065532120782,0.6874354005743489,0.007194789211969144,0.0015059392122364435,4.66085523681029e-05
2024-12-09 00:00:00+00:00,592.5079956054688,-0.005162875853526459,-9.898634063906403,0.6874354005743487,0.0077242727202106905,-0.005555861585125821,4.557318651091896e-05
2024-12-10 00:00:00+00:00,590.665771484375,-0.0031140406608803893,-9.812448594112634,0.6874354005743489,0.008064408820234218,-0.003474043192097727,5.2436643167122666e-05
2024-12-11 00:00:00+00:00,595.2320556640625,0.007701012080991039,-9.956503290383417,0.6874354005743489,0.007503976341113173,0.007362183006603806,5.70962331212804e-05
2024-12-12 00:00:00+00:00,592.1650390625,-0.005165960799480725,-9.82115335103626,0.6874354005743487,0.008029385733130188,-0.005539682819672244,4.952330830541234e-05
2024-12-13 00:00:00+00:00,592.0475463867188,-0.0001984317302660415,-9.800230952895552,0.6874354005743488,0.008113823626453832,-0.0005394404784038364,5.660740108576633e-05
2024-12-16 00:00:00+00:00,594.5755004882812,0.00426075986406593,-9.872245292750693,0.6874354005743487,0.007826865086035771,0.003925005940388334,5.7789466412468494e-05
2024-12-17 00:00:00+00:00,592.1258544921875,-0.004128502028305102,-9.76570338760179,0.6874354005743487,0.008255115016733457,-0.004482117011995546,5.382144592662983e-05
2024-12-18 00:00:00+00:00,574.4784545898438,-0.03025661064131427,-9.133367326797421,0.6874354005743487,0.011324868282931324,-0.03058357306692556,5.979441384063174e-05
2024-12-19 00:00:00+00:00,574.3020629882812,-0.00030709365322565676,-9.125534352318658,0.6874354005743489,0.011369308953903687,-0.00044345632390182903,0.00011166717001438191
2024-12-20 00:00:00+00:00,581.1998901367188,0.011939242625160041,-9.299819617324541,0.6874354005743488,0.010420498703405945,0.0118056341460526,0.00011253452078696129
2024-12-23 00:00:00+00:00,584.680419921875,0.005970664561118136,-9.390137722344083,0.6874354005743489,0.009960386169488508,0.005778224520814296,9.473694848325909e-05
2024-12-24 00:00:00+00:00,591.1790771484375,0.011053571299224312,-9.56920268513774,0.6874354005743488,0.00910736440476505,0.010832578471939254,8.665107671764762e-05
2024-12-26 00:00:00+00:00,591.2183837890625,6.648634141744888e-05,-9.558821259527985,0.6874354005743489,0.009154761022495645,-0.00020748493769993974,7.260343260622764e-05
2024-12-27 00:00:00+00:00,584.9949951171875,-0.010582173029488507,-9.35266901809697,0.6874354005743489,0.010148746446019267,-0.010853199115533558,7.335178154354769e-05
2024-12-30 00:00:00+00:00,578.3192749023438,-0.011477196948838099,-9.154519861692618,0.6874354005743488,0.011205724605451165,-0.0116864989659971,8.991820046064165e-05
2024-12-31 00:00:00+00:00,576.21533203125,-0.0036446637241498506,-9.095943056333184,0.6874354005743489,0.011538775841810907,-0.003788410926280644,0.00010935819055325844
2025-01-02 00:00:00+00:00,574.7994995117188,-0.0024601476798058125,-9.057356593480112,0.6874354005743488,0.011763557524544247,-0.0025832547236703603,0.0001158724237882591
2025-01-03 00:00:00+00:00,581.9864501953125,0.012425882521837194,-9.234008751346689,0.6874354005743488,0.01076909360491926,0.012316701728948075,0.000120374151887647
2025-01-06 00:00:00+00:00,585.3390502929688,0.005744086485510305,-9.318925609532792,0.6874354005743488,0.010321425695366065,0.005573268590834985,0.00010110007932977939
2025-01-07 00:00:00+00:00,578.7223510742188,-0.011368421757193178,-9.126352521263541,0.6874354005743489,0.011364658897346067,-0.011567008556470654,9.296578501992243e-05
2025-01-08 00:00:00+00:00,579.5678100585938,0.0014598399656557185,-9.144928493677767,0.6874354005743489,0.011259592783873075,0.0013259433074528453,0.0001124436101683211
2025-01-10 00:00:00+00:00,570.7193603515625,-0.015385069867613042,-8.910670927404924,0.6874354005743489,0.012658757148234988,-0.015525478198985213,0.00011039919389857065
2025-01-13 00:00:00+00:00,571.6041870117188,0.0015491702664428082,-8.932155040917719,0.6874354005743489,0.01252350381058909,0.0014954195181074218,0.0001391424685080345
2025-01-14 00:00:00+00:00,572.3908081054688,0.001375217935533869,-8.951127614140125,0.6874354005743488,0.012405263979225199,0.0013130955661473077,0.00013622074974363666
2025-01-15 00:00:00+00:00,582.8025512695312,0.018026462881358663,-9.196920922612717,0.6874354005743489,0.010970657873736595,0.017957021051852762,0.00013369163992049495
2025-01-16 00:00:00+00:00,581.6817626953125,-0.0019249532292756927,-9.162861836679157,0.6874354005743488,0.011159083006650607,-0.0020832727033780504,0.00010487253073312267
2025-01-17 00:00:00+00:00,587.521728515625,0.00998973135235659,-9.310252822061177,0.6874354005743489,0.010366280645168884,0.00984309304073993,0.00010846077527511303
2025-01-21 00:00:00+00:00,592.899658203125,0.00911194418813655,-9.452003548297835,0.6874354005743489,0.009656998927302747,0.008916140400873325,9.376562806525788e-05
2025-01-22 00:00:00+00:00,596.2326049804688,0.005605693510050777,-9.540567527639128,0.6874354005743489,0.009238697756101165,0.005365864881373947,8.151438115929845e-05
2025-01-23 00:00:00+00:00,599.4868774414062,0.005443217316000488,-9.628800723324153,0.6874354005743489,0.008839977597190343,0.0051774065441161175,7.468636234807648e-05
2025-01-24 00:00:00+00:00,597.73681640625,-0.002923534324684772,-9.560298292104733,0.6874354005743489,0.009148002578282105,-0.0032141243725392656,6.845265246542148e-05
2025-01-27 00:00:00+00:00,589.2815551757812,-0.014246458926308145,-9.286490000829742,0.6874354005743489,0.01049018128167804,-0.014517904965995655,7.324484028255346e-05
2025-01-28 00:00:00+00:00,594.344970703125,0.008555817741972439,-9.418014776265377,0.6874354005743488,0.009822516143004853,0.008367700570330469,9.599257548504106e-05
2025-01-29 00:00:00+00:00,591.6805419921875,-0.00449304532617926,-9.3322454676865,0.6874354005743489,0.010252914126591135,-0.004722596934120741,8.429756465323284e-05
2025-01-30 00:00:00+00:00,594.8561401367188,0.005352730808165938,-9.413338771461751,0.6874354005743488,0.009845508076463555,0.005149892943548764,9.175063421941616e-05
2025-01-31 00:00:00+00:00,591.6903076171875,-0.005336226049740629,-9.31339651881547,0.6874354005743488,0.010349999223075395,-0.0055643502488145445,8.46878252244043e-05
2025-02-03 00:00:00+00:00,587.70849609375,-0.00675229895034307,-9.196690142056925,0.6874354005743489,0.010971923854036855,-0.006949112896552768,9.347491033438079e-05
2025-02-04 00:00:00+00:00,591.6510009765625,0.0066858656392535494,-9.295154442856065,0.6874354005743489,0.010444833796485774,0.006527624656028451,0.00010489644030513558
2025-02-05 00:00:00+00:00,594.0498657226562,0.004046329198996035,-9.354248377751908,0.6874354005743489,0.010140735349193832,0.0038553988645905818,9.517452061655892e-05
2025-02-06 00:00:00+00:00,596.114501953125,0.0034695011170228244,-9.404555778318981,0.6874354005743489,0.00988883966705231,0.003259701935701382,8.977803169017302e-05
2025-02-07 00:00:00+00:00,590.6580810546875,-0.009195459053371586,-9.23936649458734,0.6874354005743489,0.010740283192611833,-0.009420893206682452,8.542574665713113e-05
2025-02-10 00:00:00+00:00,594.6693115234375,0.006768165160238897,-9.340517006067657,0.6874354005743489,0.010210598005404496,0.006595560582533289,0.00010056644220928008
2025-02-11 00:00:00+00:00,595.1216430664062,0.0007603546875463104,-9.345935725182228,0.6874354005743488,0.010182971266397438,0.0005548909822431278,9.100404156659354e-05
2025-02-12 00:00:00+00:00,593.2044067382812,-0.0032267877860412833,-9.285230735759342,0.6874354005743489,0.010496788320898287,-0.0034339658840502043,9.051824225970553e-05
2025-02-13 00:00:00+00:00,599.4672241210938,0.010502261955576539,-9.447987445963166,0.6874354005743489,0.009676410158121406,0.010314554643789242,9.61120530247591e-05
2025-02-14 00:00:00+00:00,599.4376831054688,-4.9279997859525275e-05,-9.437908861439693,0.6874354005743489,0.009725295487231606,-0.00028790326586192405,8.183839387854616e-05
2025-02-18 00:00:00+00:00,601.1975708007812,0.00293159633618473,-9.479709084353102,0.6874354005743489,0.009524145082604359,0.0026960085230629104,8.265720091980254e-05
2025-02-19 00:00:00+00:00,602.6133422851562,0.0023521503613693965,-9.511497351346202,0.6874354005743488,0.009373963712194315,0.0021040712365111764,7.931382222186854e-05
2025-02-20 00:00:00+00:00,600.1063232421875,-0.004168922727060123,-9.426081359118925,0.6874354005743489,0.009782978859147449,-0.00442633011734635,7.686207038528855e-05
2025-02-21 00:00:00+00:00,589.842041015625,-0.017252070958461062,-9.119938295466998,0.6874354005743488,0.011401165150026486,-0.017484077256245012,8.362854807896517e-05
2025-02-24 00:00:00+00:00,587.1580200195312,-0.00456079101001374,-9.04935617243203,0.6874354005743488,0.011810708475143952,-0.0046924252959593335,0.00011315829884743106
2025-02-25 00:00:00+00:00,584.2379150390625,-0.004985694318821851,-8.976301342356793,0.6874354005743489,0.012250099174990235,-0.005091954309748686,0.00012132919855916808
2025-02-26 00:00:00+00:00,584.5328369140625,0.0005046701943331124,-8.982876282894537,0.6874354005743489,0.012209893461915039,0.0004256218248404093,0.00013040823310303694
2025-02-27 00:00:00+00:00,575.2025756835938,-0.01609067453879389,-8.759556954393771,0.6874354005743489,0.013652275716017553,-0.01617221236010587,0.00012956402667732464
2025-02-28 00:00:00+00:00,584.178955078125,0.015485081527449984,-8.955033144460566,0.6874354005743489,0.012381063048980375,0.0154927927029158,0.00016154215054886
2025-03-03 00:00:00+00:00,573.9441528320312,-0.017675268948049022,-8.71361467754337,0.6874354005743489,0.013969513740889752,-0.01774620900480778,0.00013317687593251482
2025-03-04 00:00:00+00:00,567.1504516601562,-0.011907481495598895,-8.573502661134397,0.6874354005743488,0.014983256937065674,-0.01188015676676365,0.00016904197903968866
2025-03-05 00:00:00+00:00,573.2460327148438,0.010690385651925656,-8.701075310733753,0.6874354005743489,0.01405737330739201,0.010780350167668587,0.0001941337358345063
2025-03-06 00:00:00+00:00,563.0703125,-0.01791049169546289,-8.489746608599129,0.6874354005743489,0.01562405009343645,-0.017877735929905218,0.0001711487819543368
2025-03-07 00:00:00+00:00,566.2261962890625,0.005589129125759151,-8.558461504171518,0.6874354005743488,0.015096364480743403,0.005718661688052132,0.00021087805884445257
2025-03-10 00:00:00+00:00,551.1444702148438,-0.026996667272413812,-8.262220045387256,0.6874354005743489,0.017506542730301125,-0.026899717052150645,0.0001970395900912075
2025-03-11 00:00:00+00:00,546.5629272460938,-0.008347524273322408,-8.193054345853412,0.6874354005743489,0.01812255927760433,-0.008101862306143924,0.0002640205149900284
2025-03-12 00:00:00+00:00,549.4633178710938,0.00529256923951383,-8.255598196518672,0.6874354005743488,0.01756460163166657,0.00557619878455334,0.0002826890350618263
2025-03-13 00:00:00+00:00,542.138671875,-0.01342019526585469,-8.137758929497302,0.6874354005743489,0.0186305971884792,-0.013170954207084685,0.0002657531193304052
2025-03-14 00:00:00+00:00,553.3369140625,0.020445242975871563,-8.338077696007687,0.6874354005743489,0.01685497484164006,0.02076017305354941,0.00029855892684843663
2025-03-17 00:00:00+00:00,557.6038818359375,0.007681757248935513,-8.426004857802356,0.6874354005743487,0.016130022308057625,0.007887242683478997,0.000244960248672713
2025-03-18 00:00:00+00:00,551.5770874023438,-0.010867214480762116,-8.320822635036711,0.6874354005743487,0.017001020752793066,-0.010706452918126615,0.00022458247991363308
2025-03-19 00:00:00+00:00,557.584228515625,0.010831967834690391,-8.439831824256629,0.6874354005743489,0.016018892259872557,0.011046460276609535,0.0002491711960824969
2025-03-20 00:00:00+00:00,555.971923828125,-0.0028957781981189925,-8.418051057719257,0.6874354005743489,0.01619429751777355,-0.0027418746299511083,0.00022153597635291667
2025-03-21 00:00:00+00:00,556.1553344726562,0.0003298375160307374,-8.430753089808514,0.6874354005743488,0.016091773185858305,0.0004945653301909257,0.00022635388971082129
2025-03-24 00:00:00+00:00,566.1151733398438,0.017749910189169125,-8.626912814352462,0.6874354005743488,0.014588423407253755,0.0179083114090338,0.00022353160488854663
2025-03-25 00:00:00+00:00,567.47607421875,0.002401044531065827,-8.660530946074966,0.6874354005743488,0.014345255079077706,0.00246661840775916,0.00018415718619959538
2025-03-26 00:00:00+00:00,560.7013549804688,-0.012010168785888266,-8.523855913421691,0.6874354005743489,0.015359846702182855,-0.011959620508172113,0.0001781422276271672
2025-03-27 00:00:00+00:00,559.2122802734375,-0.00265926860372378,-8.50197990122228,0.6874354005743489,0.015528774984180033,-0.0025460477675019726,0.00020389139428931768
2025-03-28 00:00:00+00:00,547.95068359375,-0.020343861653928184,-8.287676239967759,0.6874354005743488,0.017285129822875906,-0.020220210916380765,0.00020834517795194119
2025-03-31 00:00:00+00:00,551.62890625,0.006690259458893106,-8.364787437713943,0.6874354005743489,0.016631375224688258,0.0069222708990589014,0.00025746444280327473
2025-04-01 00:00:00+00:00,553.1869506835938,0.0028204618112056823,-8.403696018232685,0.6874354005743489,0.016310950546846965,0.003012155461822239,0.00023858187219636466
2025-04-02 00:00:00+00:00,556.6878051757812,0.006308578664988426,-8.478804482796649,0.6874354005743489,0.015709764514961602,0.0064805043352799555,0.00022958637384568482
2025-04-03 00:00:00+00:00,529.2537231445312,-0.05053664464531158,-7.941472942159819,0.6874354005743489,0.020551793929549766,-0.05040182086344226,0.0002131696839567723
2025-04-04 00:00:00+00:00,498.2696533203125,-0.06032654173402911,-7.458950087110332,0.6874354005743487,0.026159427989333333,-0.05989333750795638,0.00036243863985879206
2025-04-07 00:00:00+00:00,497.3821411132813,-0.0017827767640403668,-7.471631919130382,0.6874354005743489,0.025994078042666093,-0.0010050831142919177,0.0005837558514046714
2025-04-08 00:00:00+00:00,489.5917663574219,-0.015786712271728343,-7.392120882124803,0.6874354005743484,0.027048302874000348,-0.015019162466473694,0.000576488816608752
2025-04-09 00:00:00+00:00,541.0083618164062,0.09986282097331924,-8.047742776744599,0.6874354005743488,0.01948828109994328,0.10069503178195291,0.0006235915291608603
2025-04-10 00:00:00+00:00,517.3019409179688,-0.044808005930989415,-7.672033303414153,0.6874354005743487,0.023515694571633262,-0.04444025692799046,0.00032632170029596615
2025-04-11 00:00:00+00:00,526.5321044921875,0.017685577889526977,-7.821306353699188,0.6874354005743493,0.021824463667662067,0.01830098703764291,0.00047295628154443893
2025-04-14 00:00:00+00:00,531.6401977539062,0.009654633614505052,-7.915434794059272,0.6874354005743489,0.020821108566208057,0.010166111669498743,0.00040811689727110624
2025-04-15 00:00:00+00:00,530.151123046875,-0.002804836796243976,-7.909847497404775,0.6874354005743484,0.02087935674590738,-0.002355063917605908,0.00037188148625634965
2025-04-16 00:00:00+00:00,518.3668823242188,-0.02247884513446928,-7.74405095212883,0.6874354005743489,0.022683986340555275,-0.02202548908336665,0.0003739395869531306
2025-04-17 00:00:00+00:00,519.1064453125,0.0014257004856924008,-7.77475132187555,0.6874354005743484,0.022338441827616053,0.0019900105647818593,0.00044048006175821186
2025-04-21 00:00:00+00:00,506.7503356933594,-0.024090511302001048,-7.610588468311973,0.687435400574348,0.024249365931765136,-0.02354743771159515,0.00042732288266900126
2025-04-22 00:00:00+00:00,519.9348754882812,0.025685116511127353,-7.813208563042237,0.6874354005743485,0.021913007768588177,0.02634558311572989,0.0005025509813991778
2025-04-23 00:00:00+00:00,527.9915161132812,0.015376651323154154,-7.951627159024166,0.6874354005743488,0.02044771467768845,0.015893573049911694,0.00041139445647843663
2025-04-24 00:00:00+00:00,539.1051635742188,0.020830444939895523,-8.14172334937208,0.6874354005743489,0.018593704010684445,0.021257245340778788,0.0003588214936591713
2025-04-25 00:00:00+00:00,543.0004272460938,0.007199446209049066,-8.221279602669442,0.6874354005743487,0.017868598574255636,0.0075121036296212015,0.00029739206087724563
2025-04-28 00:00:00+00:00,543.2074584960938,0.0003812000542889559,-8.237375622651971,0.6874354005743489,0.017725369043832186,0.0006491789209816189,0.0002749164029380507
2025-04-29 00:00:00+00:00,546.6292114257812,0.0062794073051475035,-8.309756183828188,0.6874354005743487,0.017095351973408727,0.006538558258446432,0.0002705799707142262
2025-04-30 00:00:00+00:00,546.8462524414062,0.00039697464762060517,-8.32473015096927,0.6874354005743489,0.016967837299835774,0.0006172842229071558,0.000251909889385671
2025-05-01 00:00:00+00:00,550.7217407226562,0.007061985064770549,-8.40616765887323,0.6874354005743488,0.016290805593053705,0.007274431085534907,0.00024821130476975004
